t,T,S,o,position,trading_action,current_capital,stop_loss_out_signal,rsi,open_small_indicator,open_big_indicator,open_norm,gain_loss,gain,loss,avg_gain,avg_loss,amount_sold,amount_bought
2023-12-13T19:41:00Z,b,MARA,16.38,long,no_action,0.0,,82.55813953488374,0.29362822680951695,0.07796099348316332,11.121643132000292,0.029999999999997584,0.029999999999997584,-0.0,0.029583333333333073,0.0062499999999999405,,
2023-12-13T19:42:00Z,b,MARA,16.38,long,no_action,0.0,,82.14285714285722,0.2507459726118597,0.08527898411049402,11.121643132000292,0.0,0.0,-0.0,0.028749999999999904,0.0062499999999999405,,
2023-12-13T19:43:00Z,b,MARA,16.385,long,no_action,13552.268537599832,,81.92771084337363,0.19454380459396106,0.09137730963326958,11.156769487011498,0.005000000000002558,0.005000000000002558,-0.0,0.02833333333333332,0.0062499999999999405,,
2023-12-13T19:44:00Z,b,MARA,16.39,long,no_action,0.0,,100.0,0.1537972327809843,0.10845262109704112,11.191895842022678,0.004999999999999005,0.004999999999999005,-0.0,0.028749999999999904,-0.0,,
2023-12-13T19:45:00Z,b,MARA,16.39,long,no_action,13545.469371840583,,100.0,0.11586076936890137,0.12705983193213402,11.191895842022678,0.0,0.0,-0.0,0.027083333333333275,-0.0,,
2023-12-13T19:46:00Z,b,MARA,16.452,long,no_action,1.8189894035458565e-12,,100.0,0.08801259511603235,0.1373196547916519,11.627462644161412,0.062000000000001165,0.062000000000001165,-0.0,0.025583333333333513,-0.0,,
2023-12-13T19:47:00Z,b,MARA,16.4774,long,no_action,1.8189894035458565e-12,,100.0,0.08975486232458785,0.14914552764541833,11.805904527618226,0.025399999999997647,0.025399999999997647,-0.0,0.02519999999999989,-0.0,,
2023-12-13T19:48:00Z,b,MARA,16.475,out,sell_previous_long_position,13552.757759987928,stop_loss_long,99.11406423034404,0.09818518752727172,0.1573026478646827,11.78904387721287,-0.0023999999999979593,0.0,0.0023999999999979593,0.02237499999999996,0.00019999999999982995,,
2023-12-13T19:49:00Z,b,MARA,16.4613,long,buy_next_long_position,13664.736322955345,,92.13483146067509,0.10417071842117842,0.15723922527924605,11.692797664482217,-0.013700000000000045,0.0,0.013700000000000045,0.01571666666666675,0.0013416666666665005,,
2023-12-13T19:50:00Z,b,MARA,16.455,out,sell_previous_long_position,13661.977627869957,stop_loss_long,87.18535469107498,0.1111959894234154,0.15236056486102548,11.6485384571681,-0.006300000000003081,0.0,0.006300000000003081,0.012700000000000008,0.001866666666666757,,
2023-12-13T19:51:00Z,b,MARA,16.49,long,buy_next_long_position,13660.742119999206,,88.50102669404467,0.1016416208603708,0.14772583746371604,11.894422942246413,0.03500000000000014,0.03500000000000014,-0.0,0.014366666666666639,0.001866666666666757,,
2023-12-13T19:52:00Z,b,MARA,16.54,long,no_action,0.0,,90.45996592844928,0.09186244362525606,0.14650617235916089,12.245686492358292,0.05000000000000071,0.05000000000000071,-0.0,0.0176999999999999,0.001866666666666757,,
2023-12-13T19:53:00Z,b,MARA,16.53,out,sell_previous_long_position,0.0,stop_loss_long,84.91620111731888,0.08202706422212387,0.14016391381547422,12.175433782335931,-0.00999999999999801,0.0,0.00999999999999801,0.015200000000000102,0.0026999999999999247,,
2023-12-13T19:54:00Z,b,MARA,16.59,long,buy_next_long_position,13693.879153643838,,88.20960698689986,0.09815708644326016,0.13723671756454228,12.596950042470171,0.05999999999999872,0.05999999999999872,-0.0,0.020199999999999996,0.0026999999999999247,,
2023-12-13T19:55:00Z,b,MARA,16.535,out,sell_previous_long_position,0.0,stop_loss_long,73.09113300492615,0.1023722490446037,0.13162625808358852,12.210560137347112,-0.054999999999999716,0.0,0.054999999999999716,0.019783333333333115,0.007283333333333235,,
2023-12-13T19:56:00Z,b,MARA,16.59,long,buy_next_long_position,13648.480518716146,,76.68089647812178,0.11979492113015411,0.12455220047716864,12.596950042470171,0.054999999999999716,0.054999999999999716,-0.0,0.023949999999999843,0.007283333333333235,,
2023-12-13T19:57:00Z,b,MARA,16.57,out,sell_previous_long_position,0.0,stop_loss_long,72.7963525835868,0.11063396774323664,0.1174781428707492,12.456444622425424,-0.019999999999999574,0.0,0.019999999999999574,0.023949999999999843,0.008949999999999866,,
2023-12-13T19:58:00Z,b,MARA,16.5,long,buy_next_long_position,13632.026654317453,,55.95829195630571,0.08674804633562871,0.10484241238755783,11.964675652268799,-0.07000000000000028,0.0,0.07000000000000028,0.01878333333333308,0.014783333333333223,,
2023-12-13T19:59:00Z,b,MARA,16.525,long,no_action,0.0,,55.91451292246516,0.032316246610292865,0.09241158564193208,12.140307427324727,0.02499999999999858,0.02499999999999858,-0.0,0.018749999999999822,0.014783333333333223,,
2023-12-13T20:00:00Z,b,MARA,16.57,long,no_action,13807.770153041038,,60.674157303370656,0.0196707588062651,0.08406419766635705,12.456444622425424,0.045000000000001705,0.045000000000001705,-0.0,0.022499999999999964,0.014583333333333393,,
2023-12-13T20:01:00Z,b,MARA,16.685,long,no_action,0.0,,70.47409848068807,0.01826570460581678,0.08656207180048552,13.264350787682725,0.11499999999999844,0.11499999999999844,-0.0,0.032083333333333165,0.013441666666666722,,
2023-12-13T20:02:00Z,b,MARA,16.7243,long,no_action,13766.650986584085,,73.2435698256519,0.0531953520289413,0.0933580457630665,13.540443938070664,0.03930000000000078,0.03930000000000078,-0.0,0.035358333333333235,0.012916666666666465,,
2023-12-13T20:03:00Z,b,MARA,16.71,out,sell_previous_long_position,0.0,stop_loss_long,69.69208736126069,0.12063795365042189,0.0967731080558214,13.439982562738678,-0.014299999999998647,0.0,0.014299999999998647,0.032441666666666556,0.01410833333333302,,
2023-12-13T20:04:00Z,b,MARA,16.705,long,buy_next_long_position,27566.676833999132,,66.06308411214954,0.18948560947234902,0.09555344295126626,13.404856207727471,-0.005000000000002558,0.0,0.005000000000002558,0.028274999999999828,0.014524999999999899,,
2023-12-13T20:05:00Z,b,MARA,16.7629,long,no_action,13783.338416999566,,70.73909171861067,0.2338572211224804,0.09959785243797074,13.811619398757022,0.05790000000000006,0.05790000000000006,-0.0,0.03309999999999983,0.013691666666666732,,
2023-12-13T20:06:00Z,b,MARA,16.815,long,no_action,13783.338416999566,,70.32153179190753,0.243692600525614,0.10032965150070365,14.177636017973617,0.05210000000000292,0.05210000000000292,-0.0,0.03244166666666685,0.013691666666666732,,
2023-12-13T20:07:00Z,b,MARA,16.7993,out,sell_previous_long_position,0.0,stop_loss_long,75.69511958001124,0.2214084409065169,0.10590596035872979,14.067339263238472,-0.01570000000000249,0.0,0.01570000000000249,0.03244166666666685,0.010416666666666963,,
2023-12-13T20:08:00Z,b,MARA,16.75,long,buy_next_long_position,27635.31345509065,,65.72945340149417,0.17363659809130141,0.10395449619144204,13.72099340282817,-0.04929999999999879,0.0,0.04929999999999879,0.02785833333333354,0.014525000000000196,,
2023-12-13T20:09:00Z,b,MARA,16.83,long,no_action,0.0,,72.86317270488888,0.15818100188637912,0.10785742452601783,14.283015083007157,0.0799999999999983,0.0799999999999983,-0.0,0.03452500000000006,0.012858333333333563,,
2023-12-13T20:10:00Z,b,MARA,16.805,out,sell_previous_long_position,0.0,stop_loss_long,79.12528647822752,0.11580456720088357,0.1203955818008448,14.107383307951231,-0.02499999999999858,0.0,0.02499999999999858,0.03452500000000006,0.009108333333333421,,
2023-12-13T20:11:00Z,b,MARA,16.64,long,buy_next_long_position,13863.028137695475,,58.66485834840277,0.030096260973585486,0.12368379892272537,12.948213592582052,-0.16499999999999915,0.0,0.16499999999999915,0.03244166666666685,0.022858333333333352,,
2023-12-13T20:12:00Z,b,MARA,16.695,out,sell_previous_long_position,13873.721451529644,,59.27850356294536,-0.020288982654461662,0.12514739704819147,13.33460349770511,0.054999999999999716,0.054999999999999716,-0.0,0.03327500000000002,0.022858333333333352,,
2023-12-13T20:13:00Z,b,MARA,16.625,out,no_action,13891.285448085313,,45.227489659561044,-0.06665577126922884,0.11130663744170037,12.842834527548485,-0.07000000000000028,0.0,0.07000000000000028,0.023691666666666816,0.02869166666666671,,
2023-12-13T20:14:00Z,b,MARA,16.5716,out,no_action,13891.285448085313,,38.12042943830721,-0.1743953273595423,0.0907186904768101,12.467685056029003,-0.05339999999999989,0.0,0.05339999999999989,0.02041666666666675,0.0331416666666667,,
2023-12-13T20:15:00Z,b,MARA,16.5293,out,no_action,13891.285448085313,,36.52899955270608,-0.26370057233998556,0.07116989818100006,12.170516092634351,-0.04230000000000089,0.0,0.04230000000000089,0.02041666666666675,0.03547500000000022,,
2023-12-13T20:16:00Z,b,MARA,16.55,out,no_action,27829.42952159905,,38.709207459207676,-0.23981465093237836,0.055558184842694626,12.315939202380678,0.020700000000001495,0.020700000000001495,-0.0,0.022141666666666875,0.03505833333333334,,
2023-12-13T20:17:00Z,b,MARA,16.604,out,no_action,13914.714760799525,,38.358974358974436,-0.23607720675918883,0.036443593324107106,12.695303836501491,0.053999999999998494,0.053999999999998494,-0.0,0.021816666666666745,0.03505833333333334,,
2023-12-13T20:18:00Z,b,MARA,16.56,out,no_action,27779.417100673607,,31.09430604982184,-0.21921655635381895,0.013026023316648741,12.386191912403039,-0.04400000000000048,0.0,0.04400000000000048,0.017474999999999834,0.038725000000000044,,
2023-12-13T20:19:00Z,b,MARA,16.56,out,no_action,13889.708550336805,,31.835433429482194,-0.14986308101973123,-0.011542910549509658,12.386191912403039,0.0,0.0,-0.0,0.017474999999999834,0.03741666666666651,,
2023-12-13T20:20:00Z,b,MARA,16.515,out,no_action,13889.708550336805,,32.04462102689479,-0.07640684742033557,-0.030813619201480662,12.070054717302364,-0.04499999999999815,0.0,0.04499999999999815,0.017474999999999834,0.03705833333333312,,
2023-12-13T20:21:00Z,b,MARA,16.51,out,no_action,27825.379074698547,,22.385226095961443,-0.062356305415860194,-0.05910984962715885,12.034928362291184,-0.004999999999999005,0.0,0.004999999999999005,0.010808333333333309,0.0374749999999997,,
2023-12-13T20:22:00Z,b,MARA,16.5717,out,no_action,27825.379074698547,,31.06638532705719,-0.04586096910260586,-0.08537167865843998,12.468387583129225,0.06169999999999831,0.06169999999999831,-0.0,0.015949999999999836,0.03539166666666649,,
2023-12-13T20:23:00Z,b,MARA,16.54,out,no_action,27825.379074698547,,39.64374482187221,-0.03321548129857845,-0.09586079855761387,12.245686492358292,-0.03170000000000073,0.0,0.03170000000000073,0.015949999999999836,0.024283333333333285,,
2023-12-13T20:24:00Z,b,MARA,16.47,out,no_action,13912.689537349273,,27.400562474889284,-0.0552467311615942,-0.1129361100213857,11.753917522201666,-0.07000000000000028,0.0,0.07000000000000028,0.011366666666666525,0.030116666666666642,,
2023-12-13T20:25:00Z,b,MARA,16.4403,out,no_action,27802.43144400423,,29.81420765027312,-0.07221978590300075,-0.11901979956290676,11.545266973435224,-0.029699999999998283,0.0,0.029699999999998283,0.011366666666666525,0.026758333333333145,,
2023-12-13T20:26:00Z,b,MARA,16.37,out,no_action,13901.215722002113,,28.752107925800914,-0.10032086991195115,-0.12140546450741674,11.051390421977931,-0.07029999999999959,0.0,0.07029999999999959,0.011366666666666525,0.02816666666666645,,
2023-12-13T20:27:00Z,b,MARA,16.3,out,no_action,13901.215722002113,,27.16590320653249,-0.16759486502937762,-0.12377649347067177,10.559621451821306,-0.07000000000000028,0.0,0.07000000000000028,0.011366666666666525,0.030474999999999735,,
2023-12-13T20:28:00Z,b,MARA,16.41,out,no_action,27807.93542277762,,38.163679404801975,-0.19850605743922217,-0.12304469440793857,11.332401262067425,0.10999999999999943,0.10999999999999943,-0.0,0.01880833333333302,0.030474999999999735,,
2023-12-13T20:29:00Z,b,MARA,16.425,out,no_action,13903.96771138881,,33.79797248370744,-0.1858605696351944,-0.12402530515200076,11.437780327100992,0.015000000000000568,0.015000000000000568,-0.0,0.015558333333333193,0.030474999999999735,,
2023-12-13T20:30:00Z,b,MARA,16.44,out,no_action,27790.53256464084,,38.536492166603125,-0.1649533631325351,-0.11743911358740296,11.543159392134559,0.015000000000000568,0.015000000000000568,-0.0,0.01680833333333324,0.026808333333333028,,
2023-12-13T20:31:00Z,b,MARA,16.465,out,no_action,13895.26628232042,,41.3384390955507,-0.09891581571150283,-0.11039920660391071,11.718791167190485,0.02499999999999858,0.02499999999999858,-0.0,0.018891666666666456,0.026808333333333028,,
2023-12-13T20:32:00Z,b,MARA,16.45,out,no_action,27785.95271418523,,43.730709876543045,0.019586455554238567,-0.10210548389293599,11.61341210215692,-0.015000000000000568,0.0,0.015000000000000568,0.018891666666666456,0.024308333333333227,,
2023-12-13T20:33:00Z,b,MARA,16.495,out,no_action,13892.976357092615,,48.6568767908309,0.08000378617348111,-0.08722556961736376,11.929549297257617,0.045000000000001705,0.045000000000001705,-0.0,0.022641666666666598,0.023891666666666644,,
2023-12-13T20:34:00Z,b,MARA,16.53,out,no_action,13892.976357092615,,46.07861576076748,0.12215541218690511,-0.07787805625605311,12.175433782335931,0.03500000000000014,0.03500000000000014,-0.0,0.02041666666666675,0.023891666666666644,,
2023-12-13T20:35:00Z,b,MARA,16.55,out,no_action,27746.54651475548,,50.96153846153861,0.15315090784877655,-0.07251152979601076,12.315939202380678,0.019999999999999574,0.019999999999999574,-0.0,0.022083333333333382,0.021249999999999918,,
2023-12-13T20:36:00Z,b,MARA,16.594,out,no_action,27746.54651475548,,62.55060728744963,0.16270527641182042,-0.05548500493642091,12.62505112647913,0.04400000000000048,0.04400000000000048,-0.0,0.02575000000000009,0.01541666666666656,,
2023-12-13T20:37:00Z,b,MARA,16.6016,out,no_action,27746.54651475548,,67.09048527230347,0.16315489375596465,-0.038604839889378205,12.678443186096136,0.007600000000000051,0.007600000000000051,-0.0,0.026383333333333425,0.012941666666666704,,
2023-12-13T20:38:00Z,b,MARA,16.61,out,no_action,27746.54651475548,,79.26829268292663,0.1715852189586485,-0.017060675482516736,12.737455462514918,0.008399999999998187,0.008399999999998187,-0.0,0.027083333333333275,0.007083333333333404,,
2023-12-13T20:39:00Z,b,MARA,16.6322,long,buy_next_long_position,27746.54651475548,,95.85864163445596,0.17079838860639818,0.010333002765791447,12.893416478764602,0.022200000000001552,0.022200000000001552,-0.0,0.028933333333333405,0.0012500000000000473,,
2023-12-13T20:40:00Z,b,MARA,16.67,long,no_action,13873.27325737774,,94.8275862068964,0.17360849700729375,0.02984764443867342,13.158971722649184,0.03780000000000072,0.03780000000000072,-0.0,0.022916666666666845,0.0012500000000000473,,
2023-12-13T20:41:00Z,b,MARA,16.655,out,sell_previous_long_position,13873.27325737774,stop_loss_long,89.65517241379281,0.1544997598812067,0.049801365549195044,13.053592657615617,-0.015000000000000568,0.0,0.015000000000000568,0.021666666666666796,0.0025000000000000946,,
2023-12-13T20:42:00Z,b,MARA,16.67,long,buy_next_long_position,27765.56448172727,,89.65517241379281,0.13111965798576045,0.06687667701296658,13.158971722649184,0.015000000000000568,0.015000000000000568,-0.0,0.021666666666666796,0.0025000000000000946,,
2023-12-13T20:43:00Z,b,MARA,16.69,long,no_action,13882.782240863635,,89.47368421052606,0.12128427858262895,0.08248839035127216,13.29947714269393,0.019999999999999574,0.019999999999999574,-0.0,0.021250000000000213,0.0025000000000000946,,
2023-12-13T20:44:00Z,b,MARA,16.675,out,sell_previous_long_position,13882.782240863635,stop_loss_long,89.47368421052606,0.10459223468131285,0.09663650556411163,13.194098077660364,-0.015000000000000568,0.0,0.015000000000000568,0.021250000000000213,0.0025000000000000946,,
2023-12-13T20:45:00Z,b,MARA,16.695,long,buy_next_long_position,27769.728483599152,,88.4615384615381,0.07789620487280899,0.10712562546328552,13.33460349770511,0.019999999999999574,0.019999999999999574,-0.0,0.019166666666666703,0.0025000000000000946,,
2023-12-13T20:46:00Z,b,MARA,16.67,out,sell_previous_long_position,13884.864241799576,stop_loss_long,78.00000000000011,0.06496970622869291,0.11599015144319225,13.158971722649184,-0.02499999999999858,0.0,0.02499999999999858,0.016250000000000025,0.00458333333333331,,
2023-12-13T20:47:00Z,b,MARA,16.69,long,buy_next_long_position,27748.936533551532,,78.00000000000011,0.05136878156836069,0.12233240998687893,13.29947714269393,0.019999999999999574,0.019999999999999574,-0.0,0.016250000000000025,0.00458333333333331,,
2023-12-13T20:48:00Z,b,MARA,16.68,out,sell_previous_long_position,13874.468266775766,stop_loss_long,69.90740740740696,0.0260778059603048,0.12047851902795485,13.229224432671545,-0.010000000000001563,0.0,0.010000000000001563,0.012583333333333316,0.0054166666666667735,,
2023-12-13T20:49:00Z,b,MARA,16.635,long,buy_next_long_position,27740.62349085125,,56.59037095501193,0.002810108400894151,0.1142387123530509,12.91308723757087,-0.04499999999999815,0.0,0.04499999999999815,0.01194999999999998,0.00916666666666662,,
2023-12-13T20:50:00Z,b,MARA,16.66,out,sell_previous_long_position,0.0,,59.2592592592594,-0.014050542004474665,0.10496925755843245,13.088719012626798,0.02499999999999858,0.02499999999999858,-0.0,0.013333333333333345,0.00916666666666662,,
2023-12-13T20:51:00Z,b,MARA,16.65,out,no_action,27728.615664389163,,53.452288595810245,-0.023885921407608635,0.08963074920354701,13.018466302604413,-0.010000000000001563,0.0,0.010000000000001563,0.011483333333333215,0.010000000000000083,,
2023-12-13T20:52:00Z,b,MARA,16.65,out,no_action,13864.307832194581,,45.45454545454472,-0.040746571812978874,0.07597050003252903,13.018466302604413,0.0,0.0,-0.0,0.008333333333333156,0.010000000000000083,,
2023-12-13T20:53:00Z,b,MARA,16.67,out,no_action,27706.7232117296,,53.333333333333435,-0.04074657181297816,0.06548138013335529,13.158971722649184,0.020000000000003126,0.020000000000003126,-0.0,0.010000000000000083,0.008750000000000036,,
2023-12-13T20:54:00Z,b,MARA,16.675,out,no_action,27706.7232117296,,51.16279069767419,-0.018265704605818556,0.05450439419235916,13.194098077660364,0.004999999999999005,0.004999999999999005,-0.0,0.00916666666666662,0.008750000000000036,,
2023-12-13T20:55:00Z,b,MARA,16.69,out,no_action,27706.7232117296,,50.0,-1.0658141036401502e-15,0.043527408251362885,13.29947714269393,0.015000000000000568,0.015000000000000568,-0.0,0.008750000000000036,0.008750000000000036,,
2023-12-13T20:56:00Z,b,MARA,16.7233,long,buy_next_long_position,27706.7232117296,,60.57818659658304,0.0262183113803502,0.03490681529236713,13.533418667068418,0.033299999999997,0.033299999999997,-0.0,0.011524999999999785,0.0074999999999999884,,
2023-12-13T20:57:00Z,b,MARA,16.715,out,sell_previous_long_position,13853.3616058648,stop_loss_long,54.61680517082178,0.055724449589748204,0.026125226539570612,13.475108917749857,-0.00829999999999842,0.0,0.00829999999999842,0.009858333333333155,0.008191666666666523,,
2023-12-13T20:58:00Z,b,MARA,16.71,long,buy_next_long_position,13849.923800487613,,60.17293997965408,0.06977499159422287,0.021246566121349748,13.439982562738678,-0.004999999999999005,0.0,0.004999999999999005,0.009858333333333155,0.006524999999999892,,
2023-12-13T20:59:00Z,b,MARA,16.735,long,no_action,0.0,,61.16071428571407,0.07539520839601259,0.01661183872404015,13.615614337794604,0.02499999999999858,0.02499999999999858,-0.0,0.010274999999999737,0.006524999999999892,,
2023-12-13T21:00:00Z,b,MARA,16.76,long,no_action,13838.087037000245,,68.46722068328792,0.0866356419995924,0.0163191190989469,13.791246112850557,0.02500000000000213,0.02500000000000213,-0.0,0.012358333333333249,0.005691666666666428,,
2023-12-13T21:01:00Z,b,MARA,16.74,out,sell_previous_long_position,0.0,stop_loss_long,77.40083507306792,0.07073042845052697,0.019812239958392652,13.650740692805785,-0.020000000000003126,0.0,0.020000000000003126,0.012358333333333249,0.0036083333333335097,,
2023-12-13T21:02:00Z,b,MARA,16.7,long,buy_next_long_position,13874.789013773945,,59.6805421103579,0.048249561243366657,0.01932437391657042,13.369729852716292,-0.03999999999999915,0.0,0.03999999999999915,0.010275000000000034,0.006941666666666772,,
2023-12-13T21:03:00Z,b,MARA,16.7,long,no_action,13829.030697316342,,62.71617497456782,0.03419901923889128,0.02089530257123773,13.369729852716292,0.0,0.0,-0.0,0.010275000000000034,0.0061083333333333085,,
2023-12-13T21:04:00Z,b,MARA,16.71,long,no_action,13829.030697316342,,64.5208131655377,0.010313097831284423,0.024798230905814567,13.439982562738678,0.010000000000001563,0.010000000000001563,-0.0,0.011108333333333498,0.0061083333333333085,,
2023-12-13T21:05:00Z,b,MARA,16.69,out,sell_previous_long_position,0.0,,54.84027105517903,-0.029028419781245773,0.02504216392672509,13.29947714269393,-0.019999999999999574,0.0,0.019999999999999574,0.00944166666666657,0.007774999999999939,,
2023-12-13T21:06:00Z,b,MARA,16.67,out,no_action,27652.99399211863,,48.871841155234875,-0.05339205961700451,0.024554297884903303,13.158971722649184,-0.019999999999999574,0.0,0.019999999999999574,0.009024999999999986,0.00944166666666657,,
2023-12-13T21:07:00Z,b,MARA,16.65,out,no_action,27652.99399211863,,41.17387466901975,-0.06322743902013706,0.02260283371761525,13.018466302604413,-0.020000000000003126,0.0,0.020000000000003126,0.007774999999999939,0.011108333333333498,,
2023-12-13T21:08:00Z,b,MARA,16.725,out,no_action,27652.99399211863,,50.31680954155854,-0.053392059617003086,0.020329377962724642,13.545361627772243,0.07500000000000284,0.07500000000000284,-0.0,0.011250000000000426,0.011108333333333498,,
2023-12-13T21:09:00Z,b,MARA,16.72,out,no_action,13826.496996059317,,50.94339622641487,-0.0435566802138716,0.01959757889999114,13.510235272761038,-0.005000000000002558,0.0,0.005000000000002558,0.011250000000000426,0.010833333333333842,,
2023-12-13T21:10:00Z,b,MARA,16.7,out,no_action,27651.17829980135,,48.21428571428551,-0.021075813006711998,0.0171582486908813,13.369729852716292,-0.019999999999999574,0.0,0.019999999999999574,0.011250000000000426,0.01208333333333389,,
2023-12-13T21:11:00Z,b,MARA,16.6955,long,buy_next_long_position,13825.589149900678,,42.38921001926816,0.005760722221833703,0.01303578063748508,13.338116133206222,-0.0045000000000001705,0.0,0.0045000000000001705,0.009166666666667211,0.012458333333333904,,
2023-12-13T21:12:00Z,b,MARA,16.68,out,sell_previous_long_position,13820.147075840488,stop_loss_long,34.00000000000031,0.028241589428993664,0.005229923968332291,13.229224432671545,-0.015499999999999403,0.0,0.015499999999999403,0.007083333333333701,0.01375000000000052,,
2023-12-13T21:13:00Z,b,MARA,16.68,out,no_action,13816.450316703249,,36.95652173913114,0.0085708306227275,-0.0028198657217313183,13.229224432671545,0.0,0.0,-0.0,0.007083333333333701,0.012083333333333593,,
2023-12-13T21:14:00Z,b,MARA,16.71,out,no_action,27612.95824349917,,52.27272727272753,0.002950613820938841,-0.0042834638471972815,13.439982562738678,0.030000000000001137,0.030000000000001137,-0.0,0.009583333333333796,0.008750000000000332,,
2023-12-13T21:15:00Z,b,MARA,16.7,out,no_action,27612.95824349917,,50.0,0.00014050542004433452,-0.006722794056307713,13.369729852716292,-0.010000000000001563,0.0,0.010000000000001563,0.009583333333333796,0.009583333333333796,,
2023-12-13T21:16:00Z,b,MARA,16.72,out,no_action,27612.95824349917,,52.08333333333283,-0.00014050542004504508,-0.009162124265418145,13.510235272761038,0.019999999999999574,0.019999999999999574,-0.0,0.010416666666666963,0.009583333333333796,,
2023-12-13T21:17:00Z,b,MARA,16.72,out,no_action,27612.95824349917,,56.818181818180975,0.002669602980849817,-0.008674258223596206,13.510235272761038,0.0,0.0,-0.0,0.010416666666666963,0.007916666666667163,,
2023-12-13T21:18:00Z,b,MARA,16.71,out,no_action,27612.95824349917,,59.52380952380896,0.023745415987562878,-0.006478861035397039,13.439982562738678,-0.00999999999999801,0.0,0.00999999999999801,0.010416666666666963,0.007083333333333701,,
2023-12-13T21:19:00Z,b,MARA,16.7,out,no_action,27612.95824349917,,62.49999999999978,0.023745415987562524,-0.002088066658998559,13.369729852716292,-0.010000000000001563,0.0,0.010000000000001563,0.010416666666666963,0.006250000000000237,,
2023-12-13T21:20:00Z,b,MARA,16.68,out,no_action,13806.479121749586,,34.482758620689395,0.0181251991857728,-0.004366401074307487,13.229224432671545,-0.019999999999999574,0.0,0.019999999999999574,0.004166666666666726,0.007916666666666869,,
2023-12-13T21:21:00Z,b,MARA,16.69,out,no_action,27611.143034569148,,40.000000000000945,0.0028101084008962827,-0.006073932220684419,13.29947714269393,0.010000000000001563,0.010000000000001563,-0.0,0.005000000000000189,0.0074999999999999884,,
2023-12-13T21:22:00Z,b,MARA,16.7,out,no_action,27611.143034569148,,50.0,-0.014050542004473953,-0.005586066178862481,13.369729852716292,0.00999999999999801,0.00999999999999801,-0.0,0.005833333333333357,0.005833333333333357,,
2023-12-13T21:23:00Z,b,MARA,16.74,out,no_action,27611.143034569148,,62.67806267806252,-0.01405054200447502,-0.0014879914275574002,13.650740692805785,0.03999999999999915,0.03999999999999915,-0.0,0.00916666666666662,0.005458333333333343,,
2023-12-13T21:24:00Z,b,MARA,16.72,out,no_action,27611.143034569148,,61.111111111110894,-0.005620216801789724,0.004366401074307191,13.510235272761038,-0.019999999999999574,0.0,0.019999999999999574,0.00916666666666662,0.005833333333333357,,
2023-12-13T21:25:00Z,b,MARA,16.74,long,buy_next_long_position,27611.143034569148,,64.99999999999974,0.016860650405369527,0.010220793576171635,13.650740692805785,0.019999999999999574,0.019999999999999574,-0.0,0.01083333333333325,0.005833333333333357,,
2023-12-13T21:26:00Z,b,MARA,16.75,long,no_action,13805.571517284574,,61.111111111110894,0.04215162601342328,0.011684391701637598,13.72099340282817,0.010000000000001563,0.010000000000001563,-0.0,0.00916666666666662,0.005833333333333357,,
2023-12-13T21:27:00Z,b,MARA,16.75,long,no_action,13805.571517284574,,64.70588235294156,0.06182238481968909,0.014123721910747733,13.72099340282817,0.0,0.0,-0.0,0.00916666666666662,0.004999999999999893,,
2023-12-13T21:28:00Z,b,MARA,16.75,long,no_action,13805.571517284574,,60.000000000000476,0.05620216801789972,0.015099453994392201,13.72099340282817,0.0,0.0,-0.0,0.0074999999999999884,0.004999999999999893,,
2023-12-13T21:29:00Z,b,MARA,16.75,long,no_action,13805.571517284574,,60.000000000000476,0.059012276418794585,0.015099453994392498,13.72099340282817,0.0,0.0,-0.0,0.0074999999999999884,0.004999999999999893,,
2023-12-13T21:30:00Z,b,MARA,16.77,long,no_action,13805.571517284574,,68.74999999999959,0.05058195121611035,0.016075186078036374,13.861498822872917,0.019999999999999574,0.019999999999999574,-0.0,0.00916666666666662,0.004166666666666726,,
2023-12-13T21:31:00Z,b,MARA,16.77,long,no_action,13805.571517284574,,73.33333333333366,0.03934151761253091,0.01705091816168025,13.861498822872917,0.0,0.0,-0.0,0.00916666666666662,0.0033333333333332624,,
2023-12-13T21:32:00Z,b,MARA,16.76,out,sell_previous_long_position,13805.571517284574,stop_loss_long,78.57142857142983,0.028101084008951106,0.02314924368445596,13.791246112850557,-0.00999999999999801,0.0,0.00999999999999801,0.00916666666666662,0.002499999999999799,,
2023-12-13T21:33:00Z,b,MARA,16.73,long,buy_next_long_position,27627.637146298286,,62.50000000000001,0.019670758806266165,0.026564305977210417,13.580487982783424,-0.030000000000001137,0.0,0.030000000000001137,0.008333333333333156,0.004999999999999893,,
2023-12-13T21:34:00Z,b,MARA,16.72,out,sell_previous_long_position,13813.818573149143,stop_loss_long,56.249999999999865,0.0028101084008955723,0.02754003806085444,13.510235272761038,-0.010000000000001563,0.0,0.010000000000001563,0.0074999999999999884,0.005833333333333357,,
2023-12-13T21:35:00Z,b,MARA,16.72,out,no_action,27619.380231430892,,41.66666666666691,-0.0196707588062651,0.02439330209110239,13.510235272761038,0.0,0.0,-0.0,0.004166666666666726,0.005833333333333357,,
2023-12-13T21:36:00Z,b,MARA,16.6707,out,no_action,27619.380231430892,,33.48961821835273,-0.05319535202894201,0.020036658337631685,13.163889412350738,-0.04929999999999879,0.0,0.04929999999999879,0.004166666666666726,0.008274999999999958,,
